-1.6573166278076	-0.17715941625457	
0.5458829993017	-0.7396193566207	
-3.4175410034062	-0.17745891768169	
1.2324605956199	1.0196155406672	
-4.9557576707724	1.4167947588233	
0.41969499390884	-1.3215080594481	
0.10944866109568	-1.121231949048	
0.74503716400931	-0.43111240498528	
-0.36929653892954	0.27872913067816	
0.090093188566266	4.0461781193249	
-0.07473712962103	-0.66428992261933	
1.2369890044518	0.87802749564101	
-5.7111422192955	1.1458532979241	
-2.3198773403551	-1.1629890920863	
-0.15305567280479	-0.32913189450652	
1.3213118944074	0.29869637245746	
-1.5807191020649	0.63353851231784	
-1.673797931486	-3.7574159175926	
-0.93661336365841	-2.0110052215154	
0.57299790904553	0.30098536951285	
-2.4681467660991	-2.1659496083426	
0.31542651526655	-4.7518190997906	
0.69339102705838	-0.094910601311712	
-1.035529274825	1.7794097919541	
-1.0342088637505	1.2356872209886	
-2.8011250957413	0.77993790854855	
4.2305383357831	2.7811947211199	
-1.4010730348477	-1.3893082724425	
-0.23451503799757	-1.0010293959473	
0.98892216462497	0.085893036078284	
-0.024766567966017	-3.4918620560687	
-1.9169955635115	3.7498654862134	
-1.2234969046354	-0.56614467903166	
-1.9949303443603	-1.4596351235842	
1.5816263374695	-2.0271978885145	
3.5976150280655	0.13869668473837	
2.5733735428021	-0.2346282976662	
0.083205740051001	1.7587516586862	
-0.54930149591914	-0.73361852014399	
-0.75344405967526	2.0658995305095	
0.20052054501818	-0.79115049943231	
-0.76874633977315	-0.48171366099859	
-2.638475110464	0.12956843981839	
0.50836736455367	2.6579306490614	
-1.6721002103901	0.39418447653505	
0.45550283395324	-2.1151155043457	
1.1686756793606	2.0201190617685	
3.8303323767723	1.3436825536041	
-1.6617357262509	0.87406655720064	
-0.6825905824235	-2.7804263636329	
0.47292049477919	0.059946470439618	
3.4704374610194	2.3358521258591	
-0.19264575144475	-0.069250555072407	
-0.46878270456125	2.1766993966311	
0.94393338947586	-0.86038888366346	
0.24860829476904	0.92495502201738	
2.1541966827833	2.7437392473935	
-1.1374896007399	-0.39888983320599	
-1.6720796857564	2.6992538827284	
2.2506161354164	1.7338888853187	
-0.51530968035007	-2.9023358958005	
-0.77834434021687	0.98089468709523	
-4.6396880935322	0.48808461835677	
1.6196847165994	-1.5019096649171	
-1.8865834367524	0.65894641682535	
-0.2571718940291	0.32139714135977	
-1.1458335531708	-4.5811129738891	
-2.7821351728353	1.6556035306223	
-0.090150227959505	-1.4961245851594	
-0.46608541649104	-0.1166078982517	
2.0884098174491	-0.5703698487306	
1.1741916565006	-0.46255290857423	
1.4608576285702	1.8283889746771	
3.2737100493355	3.7130965809694	
2.5294672263108	0.52191033180025	
1.8889908576124	-1.5523780742694	
-1.3731766905216	2.2138895759815	
2.4467335155789	-1.6626900963528	
-0.10783628520749	-1.2512514066282	
0.19958664766604	-0.14094631180806	
1.8397320946822	1.5382423400131	
-2.0876828579782	1.213444455005	
0.11957476389453	-0.68316218605863	
-0.61199386684634	-2.0865767892152	
0.8694614837459	0.98246250984944	
-0.021274589651411	-0.057446457285462	
0.036013709922097	0.96040734490969	
-2.6933170503357	1.0275171049651	
0.0075730272448187	-0.079928212915646	
0.69881891345253	0.78398530512129	
-1.3776004500818	-0.60123885149684	
-1.4608466436942	0.76559022817054	
1.2938535003379	-0.6345772655569	
3.2727352899974	-1.2396560391665	
-1.1204857928616	1.6936000144339	
1.0870934966048	1.2770898980147	
1.4182288896146	-0.25087990956583	
0.40744726254231	0.87955476842153	
0.23370606754332	-0.097104044601788	
2.0672691592733	2.3885213022232	
-0.34403908471893	2.270094922572	
-2.4956968216233	-1.7989258113235	
1.7156690303398	0.21288635372656	
-0.76508897903758	1.6940700379587	
3.4932401294181	-1.0790961605841	
-2.1489494920099	-2.0607167195446	
-1.0465285991278	-0.40675983971448	
0.59471118667605	-2.5831622407789	
-1.416847635793	2.8863212082651	
3.007987806395	-0.73462242502407	
0.35097287614383	0.77122798680661	
0.045659894936195	-0.53189675633633	
1.2752094021178	2.5150129802287	
1.3631651397727	-1.4299805127156	
-0.10193851576194	-0.63879811433121	
-1.7901790557974	0.45910064201767	
0.70887087411361	0.14530850301195	
1.1804376496064	-2.2061728992106	
1.0900736962566	-0.29788192163999	
-0.072496485881703	-0.49282734686263	
-0.69925551205052	-2.2295132028713	
0.98342515068735	-3.6994578934206	
0.93441456751299	0.54462774807707	
0.76641143461012	-1.9288577377055	
-0.85047855236637	-0.21854598467489	
-0.70551700111767	-0.78443200458118	
-1.6795958614561	0.56882445610829	
-0.94488589387627	-3.8586256466326	
3.741056429738	-2.5873249533725	
0.72623795048291	-0.54961868417819	
-0.50189289996286	-1.7492786394504	
-1.8067431838316	-1.5803077213761	
-0.22494939369902	-0.37164422529703	
0.63856462201136	2.24774515618	
-0.48305239323864	0.58725622834517	
0.015969157111883	-2.2791647313768	
2.6757229722664	-1.5284104300204	
0.21211310493749	-0.071076314188809	
3.4428882267389	-1.2736659579083	
0.86237038959516	0.62546010152355	
0.84909105151972	-0.069859130025906	
0.13164191167764	-1.1440198201942	
0.63256418065285	1.2717019339835	
-1.1354633205805	0.7434224337358	
1.5092639508758	-0.32950606428243	
-2.5877497422173	0.92844590882946	
1.6925813900342	-0.33262148905364	
0.23704781249888	-0.96591707904524	
-1.6947412577494	-1.7500194414124	
0.2870337124844	2.3950991577106	
0.066758190756801	1.4181323327118	
0.16427726407178	1.6984672123342	
3.1245630612994	1.7364796597646	
-2.8214512533804	-1.4333403211867	
-5.8478680320517	1.301968328596	
0.55425394935159	-0.85049611952454	
0.31753236890634	2.2604075761588	
-1.4014823592842	-0.92490970092928	
4.5988297598329	-1.6122574753903	
1.3634372064938	1.958332082173	
1.7773273418758	-0.72452456204246	
-3.0080090257527	2.8295896823669	
0.78060982459758	-0.8174914635026	
0.38835533169933	0.54028486494289	
-3.2335048419942	2.734624768212	
-0.24557900660434	-1.8189021679526	
0.00048445415004773	1.2837686564818	
0.43652228906053	2.7159756572256	
2.1398769825338	2.2844249194741	
2.9204633829263	1.9574449949755	
-2.3413062129887	-1.623842177742	
-0.90664783444799	0.36939086943447	
-1.4155863342859	-2.0936187450853	
2.6584486858598	-1.0523659037626	
-1.1004692477173	-1.1269906199046	
1.7918712023674	1.1574940387998	
-0.22779422463331	0.76232540768676	
0.22521962969424	1.6495429662723	
-0.66756814993604	-1.3166945704637	
1.9246768690575	0.75592642578543	
-0.093661621880535	-0.29144769942464	
1.0669532043332	0.20280399490096	
3.0451184693615	-1.0519456665246	
0.51486821285425	-3.9448614725494	
0.96942211792339	0.43745071523199	
-1.0345755075164	1.013594827648	
1.4172703951699	1.1190026399001	
-0.73469607820902	-1.2243584826178	
1.8006743520845	0.79114147830656	
0.61882028381314	1.3037412471472	
2.1004805719755	-2.4771136607945	
-0.5807389801091	1.2607901426291	
2.6984457016188	1.6860498953803	
1.3707797466083	3.1299549600438	
-3.502939780604	-1.9944724496138	
0.37549704421704	0.018045645940597	
1.9985910205462	-2.4998820403997	
-1.2702329448663	-0.29330813012269	
0.13095622150867	0.48452802167801	
0.83015202743504	0.72900108036356	
-1.7046260021143	2.9034604674353	
-1.4525982635412	-0.94120695271134	
3.5208307804174	-0.60184374282553	
3.1726067604779	0.79321217083955	
1.2321520836026	-1.3609242671298	
2.1185955294935	-0.38148093463045	
-2.7835340195627	-0.29448812366566	
1.0330198783862	-2.3562164265699	
2.4959865000327	-1.1173217004596	
0.60967239568817	-0.69841299710277	
-0.9964509419053	-3.0311145208422	
-0.54987405578604	4.5166418273009	
-0.41780958210159	-3.1632332368517	
-2.7133992611896	-0.97079230615199	
-0.84515811800045	-2.2327657792602	
0.38147783142721	2.0935438802914	
2.5972365602597	1.2561839761649	
-1.4694387040141	-0.14912124208718	
-0.0098090272523257	-2.8334150474816	
-1.6422089856209	-2.3224479317672	
-1.6514294213481	1.1044748799076	
1.075165849587	0.51336192669752	
-3.8601791215753	1.8907365015758	
0.0010337656161371	-0.27991610908719	
-1.4178947534062	-0.21770327472776	
-1.9433175106794	0.18330860694603	
-1.5060255231786	-1.1865101149004	
0.10378331488904	2.3632025599093	
-0.94635677553789	1.6831808136406	
-2.6007198607095	-1.8811010305423	
0.37111029781424	2.5197490894935	
-2.4822981671992	1.4675981399681	
1.2421827120387	0.55937802202614	
3.7826784760423	2.0634065999483	
-0.83569453211784	0.33457128452329	
-1.1165181074571	0.45687011554414	
-3.4085143260314	0.90995861249078	
0.9260512848648	0.60887862514127	
-5.027440014218	-1.1035209614916	
-0.31350345678624	-2.1345261700992	
0.43258075811632	-0.48674862981677	
-0.38665849154609	0.81441180381255	
1.1871531990604	0.084123631821087	
0.27798855004825	-1.279816732697	
0.75837726450516	-1.0841124729583	
1.3570615156034	2.9141624976413	
-0.57663242640276	0.48063505824698	
1.9949711033515	0.24863226565898	
-3.0591875314703	1.1084826094367	
-1.1725258897187	-1.9001774093486	
0.11479498612844	-3.2578883336477	
0.43670000313412	1.1771518980446	
-3.1370761604591	0.26741719220307	
-0.1984809007809	-0.44690840022209	
-3.1356532959893	-1.6040014821644	
3.4713299798956	3.32542022337	
-0.44729473133231	-1.1384605340627	
-0.75618386457579	-2.4692648639797	
3.0139198213275	-2.6277229206708	
-0.66424442230795	-1.8722087014102	
-0.096584108732827	-1.2539367042242	
4.2104689114135	2.1453553226778	
-0.42915498531955	2.2912713563905	
0.18753490096251	-2.4979847384362	
-1.245540687694	-3.1912939124269	
1.0723266486893	-1.0775408809653	
-0.065022568937153	-0.23949063367619	
-0.30651087649934	0.13773985663703	
-1.6501684466196	-2.4424708136576	
0.22064895755304	1.6472209074943	
-0.5814855919171	1.0077669982051	
0.80570076642437	2.0490192972471	
1.1768393703472	2.5154541698325	
0.40575346104561	0.42177809327776	
-0.28302761849417	-1.1046482059097	
0.22202826907523	0.92263260644823	
-1.2553203403878	1.1214954726859	
-0.18505889910082	1.0108627194971	
-3.7402625310606	2.1341863729547	
-1.6339868496825	-0.76280073651507	
2.4206494566499	-0.90962339507091	
-1.1755766502607	-2.2195318310966	
-2.318788911245	1.1071436637502	
-2.3386564522493	-1.1630850351842	
2.0050143240644	-0.92278224834243	
-1.5224833738357	-0.29193333700787	
0.40026476775334	1.5927433376148	
-1.0795733099922	-0.53529350528718	
0.83464700039848	3.3711599817034	
-1.0421739692549	0.75744289356599	
0.11982530276726	-1.134070566566	
-2.3321793447741	-1.2850556290181	
-0.32949360250633	0.20989996375074	
-2.9820565594096	0.42168750690745	
-0.95035427612072	2.6217151518062	
-1.7126264443033	1.0464654578707	
-0.69511248473758	1.5122368792331	
-1.4813950158652	0.062183949828213	
-0.071015862815258	-0.50439137966139	
-1.2112275105403	2.674043826093	
-1.3825213785765	-1.6126855721803	
-2.9287134666391	0.46158423870762	
0.12947434422359	-0.23169018828625	
-0.44515684024306	-0.27794613692599	
1.9306301095561	2.412240672978	
0.50698035550922	-0.35315259045739	
-1.9940324419018	0.81459927050964	
-0.94464885326071	-1.1488699574693	
1.0658378896644	-1.5106086134328	
-0.14525085018783	-0.42504808071096	
0.44436411766477	0.049871227333595	
1.1164529581324	-1.0563724534223	
3.1660262665434	-1.5300710147045	
0.00018299744559543	-2.0893262798803	
2.4467643750839	0.64349473690902	
0.26675805537958	2.0529168226825	
0.78019356833653	0.3888239200298	
1.7774690965663	-1.697665419227	
0.38031459739309	0.89709753392223	
-0.43682300167911	-0.29440539334513	
-1.7823003034739	-0.53066683733067	
0.23119787060067	0.79734592889059	
0.95557516779391	0.12975394739106	
0.029543902045201	-3.0512521050761	
-1.5307379594372	-2.1413806444632	
-0.74408501460444	-1.0538290909881	
2.0339254650383	-0.027843845147378	
1.399733098747	0.59899064312784	
1.820753109253	0.38820619910847	
2.8333254902583	0.47231136180326	
-0.46608842797324	0.35279838449743	
0.33240159704094	1.7130751868615	
2.4612160440098	-1.2589634733615	
4.2776542430759	1.645670027793	
1.6297969790153	0.47012024871063	
-0.053035851133102	2.9961375499738	
-1.9670024715767	-0.23022364669537	
-0.68820446742431	-0.99034907700728	
-0.46988238882509	2.2718782535139	
1.6781511116031	-0.91781789414955	
3.1863112605404	-1.885601722764	
-1.2864016038585	-2.7240821887665	
1.4496404987322	-3.9604259284235	
1.2014589650038	0.37300033051157	
0.18103252662025	-0.025843279209525	
0.86256175465776	1.062110249832	
1.9901787201423	3.2044089820396	
-1.3340324906101	1.0529733027462	
-1.3540514820062	-0.66603911843416	
1.6033948057345	0.2478843114284	
3.5011422599482	-3.5346993542469	
0.67592177457103	1.1910097090362	
-1.0108035044832	-0.81871902372694	
-0.55221763996917	1.773282943857	
-1.0273998692712	1.0430340336045	
-0.24977652506458	-1.2784555252008	
-0.48575081126381	-1.2308485445757	
0.080776758127736	0.32387891776304	
-2.3935727061736	1.8897254774371	
0.85651114086303	-1.9282981715101	
-0.025852615299182	0.57924891122088	
-3.2373710055809	-0.47827914252622	
-0.17339995979336	0.11107654508889	
-0.46594760135199	-0.98836749285195	
0.99571814352545	1.5009961828406	
-0.85748030509949	-0.95603087542368	
0.12702796642659	-2.0480238615533	
1.1399572790352	-0.43007843526125	
3.5676204944514	2.9213208154562	
0.46294683392602	-0.41480759795607	
-1.3579676010007	-0.31551460983071	
-0.65084309823349	1.9568582483096	
0.72469486841631	-1.1296473932698	
-0.61220907931104	-1.2420527776092	
0.4218830624679	1.3542877570103	
-1.6876842388909	-0.56754448959128	
-2.0776849044665	2.1239099010546	
-3.7550001028046	-2.6616317342392	
-0.8204881200105	-0.085213893889393	
2.9273439404373	-2.1933016698005	
0.72220560452442	-0.04958936263879	
-0.082691820127461	0.087881376446705	
2.40676129467	0.98014889871656	
2.0764016807454	-1.4374299836783	
1.3691245095941	0.33915710520377	
1.2790198557087	-0.35986352526986	
3.3071720911177	2.3843835617715	
-0.20833627687613	-0.92564288488448	
-1.9597309382356	-2.6114903446938	
-0.70526837632883	1.8290355391123	
