-19.285807424112	96.365300994656	
-154.45821272746	-293.05391652724	
99.214012829153	50.876106452281	
-210.03143486512	243.25304573786	
-983.81171794978	153.47730861883	
63.748923941227	-341.30938109445	
188.29414665606	391.85024906076	
210.32380352029	75.177439944298	
-73.111084901406	46.754192269218	
-251.84051122894	376.1410685534	
172.91262249696	315.04344601094	
82.644884822672	-171.12121389668	
-1376.255842522	207.34246722883	
-191.9533760267	-435.61104342206	
-180.74921242008	417.88021882088	
208.37199618233	384.50521626558	
297.73457549151	437.93139822185	
91.622614100627	354.66256068781	
-506.13626075685	328.51706371896	
-77.258347767605	-285.88963658279	
460.9989627719	-215.42561706031	
25.650104184673	175.57581073865	
-61.075178542691	-266.49823330817	
-93.608696971393	292.1992214507	
573.25863411599	32.323234105883	
16.403722839139	-12.705516834699	
638.5533654736	-62.82851554733	
-14.622232223389	-422.2753643456	
-29.645077974075	203.20489519639	
235.9547389026	219.18303110854	
215.67232037312	314.24261862495	
43.550526480932	-101.52121082869	
-137.15772327946	-109.44422370365	
97.447900271287	304.56347340542	
-235.7067535435	-22.668182227373	
363.81597086435	-327.4505900905	
-124.88130320653	393.75411873065	
-383.97530267492	440.27834232708	
-232.63337729839	-125.16666567221	
-144.89706160509	-100.00445118326	
118.35633383435	260.11222075899	
85.62486756374	-51.963218201151	
143.47299327041	303.74677249475	
219.35698075223	332.77650788724	
-56.311996719581	48.431852247257	
-115.71996310695	-480.28395535085	
280.60438273713	43.353687090014	
-123.71480965722	-287.57101732195	
-59.722185806866	-291.78931911124	
-38.781521394493	-546.6387881645	
-62.072982445317	-3.8024062878977	
198.46940196906	-171.25574669579	
-19.51595638758	207.76578614984	
-388.1062086122	-377.90480855412	
448.65260977441	157.10287469146	
44.28865284217	-95.741603969016	
-462.20835131728	-390.0954873141	
-247.15528002601	70.342693278854	
-263.04258737015	-358.80829093894	
-194.09640395948	-196.17342336567	
132.09554369706	238.13581601715	
261.46922728055	239.74838086098	
-420.00164118816	-379.14065864057	
-90.14461422921	-77.15805892296	
50.47113662698	424.49902824009	
-176.96831989903	-374.3130356045	
-108.54893990224	-175.31717542833	
-191.70120942987	115.44473742476	
206.46232639496	-276.48414296096	
133.50305794812	178.66541350726	
10.82832487943	-87.484044126587	
370.31181877718	-137.37061172875	
-51.207401374566	89.398137148125	
-120.47491038972	211.53332145279	
-209.25427322225	22.289410398796	
212.26466595253	258.96730280749	
-408.37226738741	-126.57484412568	
-104.24470057736	214.28232806724	
426.28011711572	324.20931197738	
-36.155269111114	-17.109314442628	
107.17623924443	-332.59406998224	
-34.40298430008	-340.61995834768	
57.741175156533	-21.235351330121	
121.12601962635	-251.44474192311	
-133.93653395954	-176.23834383714	
-227.63742469538	240.01293496239	
60.793292743237	-65.481290724141	
-157.24945208634	16.842848591341	
-125.63119671091	-116.63087957118	
-46.726427371591	79.128702666682	
94.252361158361	423.24282314566	
-153.59752733033	-324.28142121893	
-219.39528759911	-159.83379532569	
342.08917075447	391.34377199399	
-203.16908110249	-238.60251480314	
-233.49977950712	-342.86424665646	
-545.06630957023	172.07861071598	
-239.54636162836	-294.34941036057	
78.301989947741	173.6919492536	
105.93617628743	159.2575285497	
254.56689886387	-34.800550992602	
-150.66766746319	44.521893833665	
58.315997286093	304.729312896	
67.54824522854	27.886851301053	
141.98120693118	-64.598000259941	
-122.24309704883	-243.36795429965	
132.72629086604	-304.68122319753	
-188.23912517479	420.06455822076	
65.666690558466	-9.2246435662968	
161.2270761106	-271.74764694502	
168.89673801843	-268.05110642341	
188.80492741375	-38.687486157326	
561.91708595566	507.92641267486	
153.96377377368	10.5653765585	
-24.213770794565	79.251713713648	
134.8487886116	-319.93162037786	
145.53713000457	421.4207289128	
185.56494678697	-18.49699752919	
266.79752982268	-700.77504557455	
221.70593608898	-116.51937826915	
-8.1161596184914	-0.6199529102358	
-78.081272361248	-340.42824643457	
233.29901384881	-114.36982215742	
-86.003608438281	-13.624665934864	
-275.94420891503	-516.61521419155	
328.00076895329	480.30677015393	
162.1322778846	-757.57968187306	
-421.94461537838	-645.01627141083	
145.39451493077	-54.281469475666	
112.82009423616	285.25145131337	
-0.51027876966259	-140.92545142252	
-171.68525619164	-350.96869197539	
-217.17453772453	-60.932519428315	
299.76432389038	-44.378015860992	
118.39354092084	-264.12129671363	
462.15352493308	9.1200641585048	
-630.86441931129	52.056015943755	
-360.06607270725	8.3022330773018	
221.29613566379	251.87633572166	
175.32808768729	-19.61551547362	
6.4816370023028	144.12970266683	
276.71332577866	-65.183537062705	
399.90940518687	-141.50239513529	
179.93831830527	-398.24168938965	
45.686389411289	202.19824263657	
-46.945108834672	295.70757433709	
-149.84947981767	12.670377128341	
-56.094690899798	-16.549614285293	
157.15652893386	231.48233001026	
-42.89492072118	231.6527044427	
605.85488225043	163.28737546111	
-80.781321122919	417.12258762521	
246.11142084886	627.91126614174	
-593.20512562399	-55.560277895365	
-371.90250993654	-488.43674007537	
126.50623904784	-174.23625030939	
237.44826759379	-146.98015722268	
229.6706595886	219.9460157971	
383.39585623336	317.32849488644	
67.736139234537	-239.40327370292	
-46.531333875759	-33.759338314623	
170.21564076474	581.38047582861	
300.00594607035	82.538800487551	
615.86173217975	105.41192901987	
-376.807812682	283.51449874698	
443.1939194869	-326.93805258601	
321.03183090865	181.8313158858	
72.897880203685	188.47026778044	
181.6213330071	127.18187910782	
284.03758344118	469.95212800216	
6.8442424005548	172.38816739642	
-310.67319576497	16.445938308488	
310.67163051821	200.19815535307	
164.2715296508	-116.71829847906	
-161.42973643026	-0.79882643899692	
-168.96901802732	143.23798528515	
-168.48891623966	10.273795048789	
2.8940734924285	-154.12171725924	
0.72516897249017	-138.13711478082	
129.37946456393	-54.202054065002	
-200.57449196827	-104.27885105895	
-171.29074894896	-66.867461040754	
357.754772457	237.0228509844	
274.0843692118	-214.11268758282	
10.558246943786	97.143989995856	
-176.08344299769	501.77322100514	
368.31387522659	179.36321258058	
39.548362160298	-63.439087064379	
-23.584063403049	-161.39901307706	
-296.28947190637	-226.93939242096	
301.96829300292	-240.36708618548	
-138.78351884145	-84.59881341299	
435.27375844001	-266.82061564352	
8.1645375579708	222.7649133497	
-357.34345140673	294.17491268001	
-220.56989249795	-439.77199329457	
179.05603624913	-106.04650462982	
374.18611531276	-280.06609326715	
-159.15720517142	-149.85104962866	
333.05227164736	-0.98689692337956	
145.88096955955	-244.84914667736	
184.58813773616	269.07180210794	
-127.54108143146	256.93130985473	
-26.194634812706	33.367314048643	
216.07822268972	-65.238935511013	
-126.95815379227	-101.5672106407	
-56.312283507689	-69.224584925499	
-35.526807890125	-199.41933888822	
-346.24039397722	32.288037410284	
200.67508351626	47.95421835298	
22.675876082829	156.74723794405	
-259.65370173173	71.83895416801	
47.358734877572	115.44712676302	
190.39441907182	351.46209501583	
474.81444956827	-163.68813769441	
-211.5171386967	593.47186244707	
446.64201296865	421.06616319862	
-154.37415295837	-118.27034179185	
163.95107859079	-76.480021180879	
-451.89162503557	10.81183871679	
227.67621064767	-189.02119510915	
234.48644660265	280.04107108385	
-217.62676213382	-223.30168994547	
45.635780399001	-76.320652396104	
117.5821467715	133.19381952828	
223.7743158953	39.28833030917	
-344.84751560008	489.42368145916	
331.88796258243	327.0827594057	
-72.30484024128	-153.04445396934	
-237.46955275335	-116.647400275	
-183.89584634996	276.35852943311	
-251.08515542479	305.70042398224	
-5.6054798117467	-104.66289291953	
400.7930170823	770.6709506001	
69.672617779486	70.643980137072	
-250.99253160417	17.819676919639	
149.86094815366	-27.508139569938	
-67.983138427731	559.42861021814	
-631.41557266088	-214.09529119895	
-356.90187706742	-187.6305116544	
40.451864115887	248.67743291502	
199.88194584858	-111.87451188218	
-269.3181513213	440.3777284321	
10.113892259089	-247.56645852985	
-206.04617826971	-243.08686703771	
702.97530107189	-251.93866900404	
315.99411176716	75.735522105404	
6.3213855134821	114.47196886565	
-157.53813270395	589.47764219951	
5.3859915604649	-132.90675798771	
163.88645789723	-194.37737807922	
-196.7552312435	-229.47297407649	
-426.85318051976	231.2448510673	
151.86217045061	-127.39093696351	
101.94035956869	654.83568765359	
200.12214067008	268.51597318134	
375.54791286293	97.58932066317	
-181.81146311132	-78.769544305859	
-95.788337429036	328.4793141227	
-318.45657994339	-647.66755766204	
-129.44321058117	-235.00054736902	
-131.14620513085	177.91123810935	
193.45032080461	207.9621068582	
366.99791886978	76.83735206343	
-192.08997276321	-369.00578650533	
297.01404333749	-78.597882921142	
-167.50512010534	-117.1659360762	
-11.710570776666	145.3604771605	
-77.497038389656	-566.8666407893	
160.48127171573	156.9098965823	
-436.29402703654	260.83416803075	
163.26569641713	-26.08383380293	
-6.7010051750025	252.71881718989	
403.22587323055	127.52730267936	
-31.056449453089	-148.26422405961	
-59.588922210611	-179.38692402996	
504.96927866737	149.33776391487	
-527.0528895414	898.48745484208	
330.57803566869	158.87329130008	
67.494871006055	242.98620088662	
190.45359444858	-37.261833821032	
-278.24087952145	-29.395570679089	
-178.71423389685	150.87798896857	
-232.50824391751	100.3076769675	
-105.45536111542	73.363516900865	
149.61197144086	253.40360762265	
-150.82000327378	10.779737114512	
-183.9517879677	-276.24232538408	
-69.150731049745	-55.667927417624	
357.08886820583	444.19382995626	
-91.404596620179	323.30886858414	
-0.47508481734943	-442.88738061632	
-381.38627008189	-214.98023474584	
-184.52246581623	-52.631513943705	
