-86.120073785378	-84.515550852676	
148.93490510237	-562.72387157811	
-357.54344908983	-126.46847073674	
208.64169702864	350.01235596042	
-2339.6524148569	383.10144010717	
538.81555066127	-319.99307853233	
127.74319357085	300.93163660431	
344.38892515054	-20.634207823975	
-67.223807459279	110.94499426345	
-285.77413340053	1235.522900503	
10.54707437838	294.92758898494	
483.53975742885	319.68318800946	
-3013.9602341178	179.01390375574	
-415.8375946346	-893.12366100067	
-377.10299128761	509.53469591258	
99.9705310167	685.42173181748	
418.14817059859	781.15687582669	
-144.34269498982	137.00780100818	
-1156.0000547589	272.72100653793	
236.68184860849	-374.19267860013	
620.70160597164	-398.65382465944	
7.3903491793188	-971.61852436986	
135.1645832078	-537.55866325169	
-327.31948793728	565.84825079076	
632.16218204527	-81.74915780828	
-122.78959103501	88.135460848386	
1606.2098792447	420.95210474186	
-12.857314993272	-734.83153381158	
-505.52233063162	207.8502212074	
397.38393300491	173.60582177322	
303.83571879467	-58.292175489592	
-285.45175364858	148.9337089899	
105.18019718325	-331.07955778951	
-0.80440731545901	-496.29183220593	
-74.096014188008	-484.4020489057	
820.31132488881	-626.35957664494	
707.74180491994	407.7710053964	
-483.04492017705	796.0427846632	
-663.15113064109	-397.45027315846	
-733.70618052262	141.49282402889	
-398.7273960219	458.26024308243	
-230.82315389995	-202.29212241902	
-19.347760085471	358.51330770564	
730.32476565167	1001.1531758616	
-209.15878455247	20.674607155815	
47.128841335164	-983.298389397	
469.98031907829	81.660953263671	
490.79498993945	-0.77022938269567	
-142.60590698219	-549.2684402518	
-301.27399128923	-957.51610113183	
-66.22094382916	-367.75524611205	
1061.0344650088	333.67552873411	
28.222936481454	213.68529240119	
-856.38371727517	-630.99719002226	
927.08497776107	-207.91432602649	
192.96773163599	192.87318374903	
44.575023208986	200.42396286554	
-274.46445834555	277.83919603421	
-741.76736495104	-238.77414056054	
56.647907762902	149.39176721603	
191.65774451758	-58.160199657081	
199.48746783662	792.37404425361	
-1180.3693275305	50.016828935553	
-129.64799918026	-269.88059705974	
-48.496902829978	514.79082908504	
-377.58239134905	-43.405191119466	
-541.20624778438	-1132.9661267933	
-1037.3854498594	324.65143243689	
23.794897048033	-1105.0747351327	
-47.221654827356	-21.449494836556	
514.79040412545	-204.07386294871	
331.02703501841	63.353507537745	
307.65604386012	549.95456378564	
344.2834752518	1038.8282699577	
38.328706679888	-186.41903478072	
229.73184649854	168.06879533987	
-919.48008439381	383.80405511063	
402.37656804951	-159.21819539624	
732.60100665683	-19.488378544347	
-112.26144105061	-140.54197028612	
375.12071273709	-133.92120322368	
-234.67376103766	-319.62740902492	
277.68141411583	-119.23455924356	
-20.530345957074	-372.97112200633	
67.780383340113	-157.19525574372	
-460.4106860475	344.6903124747	
430.73630128933	214.70492295956	
-1009.0596001671	329.96513694246	
-12.147341157855	-49.718171081399	
-6.2091324418153	-11.186458240822	
-209.51096342511	472.60576106515	
-274.05060107904	-692.28802071121	
275.57515229027	-463.42927713583	
1352.9420495654	-74.315048256565	
-59.901825750787	-307.62287483201	
-47.717280339383	-289.84767479641	
-809.77576783685	22.976084348411	
116.25166874471	-197.92618054555	
-174.91177332398	45.183835695963	
462.15814003803	774.07578221793	
281.25759749979	-75.620506430882	
-812.27582128112	-32.57467281266	
316.95508034144	542.56117924521	
319.584361245	293.68510043516	
633.49536899811	-420.75249002003	
-763.64094698363	-1167.1837117729	
445.55156354832	-484.50783558995	
-248.47649815077	323.87176203684	
-7.7335467498029	409.90566818066	
1046.7231490568	-255.06505713952	
501.26403798178	152.18479259942	
617.63544439528	-362.46584402303	
740.38826611624	1029.4309702422	
347.41725891869	-220.88961588529	
21.507631255907	42.897330644183	
-93.691633174736	-33.503615105789	
332.90485367047	439.48769378388	
594.0807190775	-407.57643729868	
383.63841898678	-931.83101737825	
-11.355696998139	275.02256092911	
105.84085831262	-571.7215831178	
543.34311191299	-922.13086741179	
569.28652609022	-327.45318789044	
-235.69208038435	-201.68486032276	
-712.44689124735	-1005.5116817865	
536.72476779259	994.78648554249	
-245.37982462256	-1241.8636348207	
-506.91352141195	-1760.1901267775	
727.59574248896	-505.25989852034	
302.02702356715	47.310403125197	
-135.31077237609	-507.51239457445	
-567.6392991287	-881.53368663575	
-169.34866425002	370.61186602172	
623.94966797553	567.93217591577	
239.01457365828	-323.1103192279	
579.77331004209	-436.06274695732	
-186.35828964787	-88.179335137235	
-759.59762678844	-344.56454961863	
1166.2514831016	34.970818749994	
286.12976862677	-60.533730067448	
208.73104658152	466.5150299869	
166.91947877709	-67.826211737801	
660.82190536782	548.90416831041	
363.5888753023	-304.70697841913	
447.43205266781	212.74672251154	
