-9.6490162569121	104.94291861463	
-164.96802515037	-279.11953531965	
103.95813318038	43.449229579862	
-225.06954576514	238.13454000593	
-953.12200723665	140.65852830677	
65.039981784461	-341.52067787987	
180.75714029433	380.47296130496	
213.92246973374	67.41464155258	
-73.970670822301	36.370290834236	
-257.13864001121	368.00209361361	
172.9397597804	308.90032024957	
67.690271962253	-171.01942542092	
-1344.8514220421	214.41732622641	
-185.39514982331	-419.86079124522	
-180.33703136353	409.08777397761	
213.91418485219	371.34311109478	
293.94432216794	425.91672290659	
88.614109779353	347.78783189774	
-485.76429328366	328.73197267301	
-79.235226897907	-280.01175365972	
439.22925487325	-209.01739313385	
26.855221507921	185.07932165837	
-57.584805900987	-261.54166232352	
-91.899520514794	285.36718629717	
561.18109799464	28.313092338935	
10.798573611162	-8.5967316709389	
622.81461675526	-60.968684463845	
-21.247894643562	-411.76851445497	
-27.79506619445	199.89546201111	
231.68781813591	226.38954187733	
206.52438424363	307.45868198515	
40.822568475465	-100.63774086641	
-136.93574546774	-103.66708155947	
100.69570693698	319.27412171718	
-236.79442238566	-18.747380763278	
358.27583070282	-314.39379823359	
-126.90574431745	383.1450258142	
-374.11805048306	437.49337535067	
-225.81420664133	-116.63859877705	
-137.4549384495	-99.859507193883	
126.13779324886	245.51948924876	
76.817636173934	-56.989801740501	
140.38115703027	295.09646685609	
213.02032769081	316.96503940375	
-56.001591930902	57.717386208448	
-116.0147774573	-473.76062259579	
282.07152955651	39.503199591967	
-138.00837609993	-286.32668486996	
-71.601831276921	-292.48113956297	
-28.039537456816	-542.4758609964	
-59.632224686718	5.9344545086522	
196.57066641491	-182.31776054956	
-22.275378349759	196.51635551081	
-376.22164642633	-373.38631133333	
432.61559933345	155.99217008319	
41.454682977022	-97.255635904496	
-463.5336556659	-384.4680802826	
-236.55330997521	54.450278790341	
-254.63369722429	-341.95006807878	
-203.48178330137	-196.44878066435	
122.71513841998	234.05991032292	
259.90190096826	226.13978326806	
-407.30416194879	-386.61957812539	
-89.963824017575	-78.740306039664	
45.250328590541	416.03846217024	
-172.83054926866	-378.13780919991	
-108.60372302849	-163.20561094888	
-180.91807964209	104.81432427059	
213.25463961235	-266.18931414116	
138.22033944223	194.79748040979	
1.9206556891672	-89.344136563078	
370.5255119199	-143.6518057523	
-53.876714061059	89.480688917291	
-117.25035357967	198.9656835327	
-218.30075679106	22.212776022641	
215.40205312636	263.1520197112	
-394.66376808892	-131.87515695731	
-99.673395261404	214.06128340567	
421.07208094688	323.92225997913	
-34.903099772357	-23.229580473531	
110.71011810879	-330.8082886689	
-31.968124638256	-334.2691222957	
51.044945104717	-19.770506432378	
124.71024249392	-248.22736863259	
-134.71073434479	-166.37943704745	
-221.7918296395	234.78216465258	
55.695970792895	-70.324902619094	
-152.3832967214	21.715570750357	
-114.32342275359	-122.58478958506	
-50.722754335848	87.134582315588	
91.352245730729	410.76515919354	
-143.09736248179	-310.90665474498	
-215.79836026374	-149.21170890614	
320.17881895437	389.57590470015	
-204.46144012124	-222.15867409038	
-232.44031709224	-348.69058653036	
-531.3989199105	168.18096599167	
-234.56801183456	-298.03395845772	
74.350203924302	174.19055656271	
89.612372585136	144.01664690358	
250.7181743192	-35.373562078055	
-137.32926988433	40.16027354694	
44.890191728584	293.36950216536	
56.670924139731	32.18463322238	
141.78491764209	-57.672006502384	
-115.82276566406	-224.08422710021	
126.69751564966	-282.20921749003	
-185.00326983768	405.01969181954	
70.389238698335	-12.108191249184	
158.37247119436	-270.30207787955	
163.73881500782	-269.4331689445	
174.08464990206	-28.894847499268	
545.11170745923	500.71083049936	
152.09929577738	5.4076909131651	
-17.6554149175	74.287233067296	
143.27582700464	-319.14017114142	
140.99670496873	415.87405511073	
175.04480915178	-19.574671884422	
265.40124787226	-680.27619502895	
223.87046066233	-128.03598239415	
-13.947497455112	9.3837213277521	
-81.110073003556	-338.12339989845	
224.64559781811	-103.98772613955	
-75.519668875387	-24.394738305117	
-265.18710285717	-509.08653398233	
319.41513469413	462.25227554824	
165.84546903574	-738.80914883061	
-408.82981397157	-623.49512737969	
138.89845550011	-54.668455144358	
114.46610604864	285.46773492682	
-7.3666290290748	-130.77069008485	
-173.58494753026	-332.72583629665	
-219.25632557346	-58.614288139186	
296.15699094844	-41.843070412282	
116.12683806795	-267.95129514297	
460.7092025261	12.14515217559	
-613.26662668177	48.304567864469	
-337.70977444208	15.613604848372	
205.4606061025	251.8396182585	
168.54091997504	-23.04021313485	
8.3952690481207	139.09155698201	
274.51813836181	-70.799045168479	
382.59844253051	-149.693962551	
172.58932455527	-382.5995603251	
48.462138167949	193.66857474618	
-41.224701979184	289.326772225	
-150.35449642807	20.127967769765	
-59.184700093982	-21.410929918386	
158.5515499022	229.8263600355	
-46.705529274026	235.35857691612	
595.56090586491	162.43466853072	
-87.421367593566	399.62754137077	
235.96679955833	623.46920499103	
-589.53285486166	-63.235239205742	
-342.16977906772	-486.68182313436	
131.69397514372	-168.63162192031	
230.8776348471	-142.91860191687	
226.26850142135	216.84179892526	
372.03189057291	308.7898313696	
73.675848132271	-231.31126334985	
-47.217218390156	-40.584733346464	
180.44497788405	562.1680920997	
296.95473870128	87.478492042135	
593.75167325767	97.592801721284	
-371.22434119557	278.99213587788	
454.34122396697	-315.72177192648	
310.38819770095	163.68242714865	
69.513527855353	172.19386788316	
162.23005349202	118.63634916477	
274.34415067079	452.10525647509	
-1.2984486961078	167.23369967556	
-307.53823853481	20.382515297249	
304.22397520723	190.28444181221	
160.90646976515	-118.82574543583	
-150.26314278771	-0.2837786496528	
-172.00674334013	141.55320029539	
-166.86292760237	14.994085347122	
-6.3486097431441	-153.28409044207	
9.4343711238245	-128.04175184945	
132.60435298185	-56.627922108309	
-193.66470976268	-102.08772030252	
-177.55363429692	-69.199762484926	
336.49353067709	222.07850937204	
263.95253410299	-208.34069925208	
13.597695525851	103.53490950128	
-169.37601570482	486.0738168201	
363.03505787651	188.0569543216	
43.497778750964	-61.645594469254	
-17.345714017549	-165.03102836403	
-293.80368760815	-221.89442213434	
291.06200362255	-241.80517242602	
-128.00137051225	-88.306833387287	
414.3952918642	-257.43345141726	
14.143305414998	225.37271531375	
-335.91593711472	286.8129611958	
-209.22455859172	-420.27325924502	
171.42771456054	-96.806327270381	
372.4368589975	-274.08759229732	
-155.14200943517	-137.0636508212	
316.5509571063	10.326640535742	
143.9174817715	-247.65664584469	
167.9109195751	261.3240612273	
-114.42869692593	255.53650756042	
-34.599465803812	31.240576230742	
211.51176546476	-57.894088177877	
-113.54557722332	-92.841315286471	
-67.082978319128	-64.715638972443	
-34.826021133105	-202.65960040334	
-326.9639337236	43.462423621943	
202.22048956408	53.510781803718	
13.402039680556	159.20914093791	
-259.46531245873	64.175062017395	
44.286644779728	109.34842987412	
185.31626898356	346.91321170849	
471.84694546299	-138.89356948414	
-209.15707569425	585.23346082896	
441.29811138628	407.64686863263	
-155.13423626616	-120.09358474999	
164.44328311735	-68.033930635809	
-426.74357355104	15.721087260435	
237.05237000868	-180.28930587175	
227.83705481373	265.9730440887	
-194.63469321	-220.01785933423	
43.324366196767	-83.504646865867	
113.64600313056	120.91543038294	
230.28129405905	40.237770815567	
-330.59487904612	493.18897836551	
331.79581428313	312.7622936462	
-67.934509818233	-153.20010449452	
-238.71753367313	-109.56886436153	
-189.72514121597	272.02932030621	
-238.80067194362	287.53160159967	
-2.8857586233204	-86.86059629062	
381.62114424734	759.3535710304	
74.97480775595	69.560901130739	
-248.63026851017	19.677583686832	
151.64901363396	-41.405997809631	
-56.904481950884	545.92258163778	
-608.30347438074	-215.47950642019	
-356.69218221585	-167.57426242274	
