-72.249708759163	-54.819055003677	
180.45503277125	-511.50883131338	
-169.85890524566	-50.715833462959	
118.6355898954	343.50202534416	
-2084.501382618	335.25977880207	
478.64055308313	-289.19618449617	
94.709161786505	402.56764436688	
309.47533742583	30.983708727981	
-17.128708898086	141.27441862795	
-245.59930555375	1064.8350892298	
106.27786316534	262.093055679	
434.50184890558	209.50857704215	
-2691.085837884	144.76764586843	
-301.06707662462	-823.11328561655	
-347.2867561765	521.68329410513	
104.78478355625	647.82669300782	
477.6109342066	770.34527220671	
-17.55262652005	265.46114524573	
-1066.4742336126	308.8752555439	
158.85507985323	-366.68469629677	
746.19315219806	-337.1994328862	
43.839683858119	-699.80693639221	
107.33017848953	-573.84099451435	
-308.33322237228	529.97944827406	
699.86998796821	-81.12342136361	
1.1058486879229	47.934002201016	
1369.7706030208	321.06839507225	
52.029848566103	-682.59178681896	
-445.13766320923	281.73196325588	
322.74583232684	154.42207483025	
289.72392409962	73.651148431072	
-222.64953660467	-43.691287409786	
141.58877574373	-279.38291343946	
55.128226480712	-341.23279886353	
-141.36123552318	-353.95766579246	
680.37314705788	-638.80677600665	
548.23157566147	431.83832669989	
-443.29484627984	720.71221325734	
-559.52602899208	-346.63504954664	
-674.37609607433	25.696552863	
-389.59325033914	485.35619230685	
-163.44757217351	-205.8230871566	
116.73181339329	352.9029108365	
690.69719573393	887.68705533975	
-131.2342445006	50.992961208701	
33.690804528583	-838.23068416377	
441.54322280008	8.5847323657972	
308.52708098014	-57.655341527831	
-76.164987996728	-579.77497015238	
-267.18000825917	-830.90678041119	
-96.391151023248	-346.74253281372	
832.51809202053	243.6229440647	
10.543516801179	193.98647892753	
-846.37964906594	-697.78648037522	
843.40176908475	-132.51978464287	
242.57587025684	126.83359704906	
-58.396040246455	28.181455148038	
-230.86144082238	310.39297523291	
-691.72306910836	-382.86979142926	
-4.533763203914	95.605901718081	
218.50178934088	65.924107979737	
261.09540127659	723.06461132549	
-974.40905028904	-1.4147555406044	
-174.17945148509	-211.43138290894	
28.655787936143	486.13953370168	
-370.71238357719	-111.55552377814	
-508.993306193	-868.63119497778	
-867.41563198574	285.58006168338	
69.13897579181	-1011.0367600765	
-1.2709894780117	-6.9287993363392	
346.70181383207	-181.16737474442	
237.68486646031	24.103620227358	
209.97507902371	446.52473344582	
215.76224851063	818.25468941126	
-80.81244648285	-151.86973783139	
179.90350229696	258.35553367111	
-820.13412710067	259.96657672313	
236.82973640809	-39.534270768691	
682.97147877403	91.971811446871	
-97.888023247332	-132.53311170989	
273.24250311898	-254.29232460265	
-146.79482711546	-398.00538638282	
229.8822997094	-73.109803263548	
35.683723813489	-268.42084601676	
6.992488261603	-188.57224926703	
-438.28592316573	327.67748950264	
414.80998515414	191.52582069736	
-831.22889348831	265.34531563889	
-53.593772590024	-18.824590309428	
-96.068687314816	-29.758222275389	
-102.94714371245	490.17187001574	
-200.87142488692	-731.86408255291	
177.8766284638	-446.58257373475	
1201.5260973725	24.686891793126	
-19.930641507132	-352.20714128127	
-135.94556934216	-281.06352917207	
-855.98523242708	40.710392613201	
11.888368790007	-226.29531011695	
-170.62635286224	26.567254827062	
393.3558030886	673.79238328326	
293.39506586842	-165.98979067797	
-673.13580734968	36.543229393031	
302.52469805873	523.04220859006	
291.26720824266	220.60006529477	
503.65784102952	-321.80305794263	
-632.45171035732	-1068.334663478	
463.58459208511	-493.83106650135	
-275.01769886568	449.86748108224	
49.49247878608	263.95779538171	
842.23242469405	-268.40446358699	
440.10162314954	111.81295915531	
546.9965518548	-307.62306504314	
660.18456861626	937.74256656291	
317.35771956465	-172.63009727895	
-15.130250304331	29.132738325272	
-55.23667507844	-90.920570241033	
302.93151906464	477.8752275957	
541.2839111137	-284.2896798209	
352.70986559625	-946.56432802311	
39.753658059437	250.18746636529	
68.300393446774	-474.57442105388	
440.30354882053	-762.66997595629	
553.00290936299	-334.49264760811	
-272.5183506582	-92.81729370985	
-614.75897057319	-983.32155172971	
504.07956371687	1011.6431535588	
-170.8614938903	-1250.9174160936	
-513.11088377894	-1535.0778767344	
547.27119322326	-377.68914368464	
232.75748476533	95.069686603835	
-103.90367423986	-418.62338964675	
-492.46727711441	-850.11909848081	
-131.81794394167	326.63324601881	
547.96550372194	444.40346026659	
245.03683356472	-303.6955726541	
553.25733223738	-323.07645888513	
-353.52996015527	-52.385719574032	
-745.59943487308	-310.51810405944	
957.29128931463	75.547204343556	
272.16450504452	-76.427223940618	
140.07130104622	429.92675144845	
211.48352873448	-19.755055996465	
639.16804453922	458.87585751009	
423.3630144106	-365.56461467627	
356.20830800289	257.03676372346	
-228.50016947345	506.99406558759	
141.96180400263	-168.52899964351	
8.4118216597554	64.600671171848	
131.69713279819	141.6087950705	
80.452180092476	75.983367532988	
1117.7231158655	329.3741457279	
-101.0290779362	857.39245362359	
556.71202066878	605.05563428003	
-572.91347325537	-153.22242502577	
-1513.2453905398	-452.0262782871	
-116.40144778388	-113.48133225696	
487.643119557	-318.15591429337	
47.819538686498	171.17873870031	
1234.1784085095	76.016630227373	
37.774608191508	-96.000480388772	
5.6644516394682	-233.24403971837	
-297.69001100909	1442.5143931967	
265.97162005425	-136.29684052663	
1000.9637716513	539.27503412559	
-711.19099211489	439.99659082472	
330.19119952734	-377.2619432348	
881.20436988342	602.11230298647	
177.9101251071	719.72576017341	
794.59856724912	605.96452228036	
717.96254926654	737.88814928651	
221.90607367628	293.04242296901	
-711.77612440421	-238.46961191044	
819.39346647795	319.41672615645	
-60.922801138933	-319.68482954154	
-514.01799723695	-182.69967862872	
-74.723478565469	539.27164188375	
-254.85877373961	-9.4121499258409	
88.092913077097	263.15624857354	
-172.64196907898	-167.73206630517	
265.6614090537	114.1939202965	
-140.86758879049	-336.22887303506	
-86.456184541079	62.19814622499	
1131.6463269787	374.74235018589	
417.20622056131	-701.95183920429	
-77.679088960186	-96.833437160455	
-238.54831517599	978.97512482951	
382.66192243646	157.10089182049	
-291.31384945426	-269.80129246891	
79.425567819571	-20.761730251455	
-129.38519760175	-360.43464133294	
682.41630289142	-136.42311313409	
-409.19953928645	-200.26999549214	
1354.3816616903	-112.03038884825	
-103.49469048392	467.45802308104	
-1205.0960132045	255.31087913576	
-575.05386145796	-816.10300231183	
133.44958364408	-603.28845418541	
494.98762360902	-645.20992121618	
-297.84299378921	-276.31576759528	
870.87695581279	-281.29201068751	
203.17354674085	146.28123384336	
-8.7329117869751	215.15313821451	
-6.3657976764231	-4.0235230177217	
